code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2000,Verbindlichkeiten aus Lieferungen und Leistungen (Kreditoren),liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Verbindlichkeiten aus Lieferungen und Leistungen,,,,Passiven / Kurzfristiges Fremdkapital / Verbindlichkeiten aus Lieferungen und Leistungen / Verbindlichkeiten aus Lieferungen und Leistungen (Kreditoren),
2030,Erhaltene Anzahlungen,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Verbindlichkeiten aus Lieferungen und Leistungen,,,,Passiven / Kurzfristiges Fremdkapital / Verbindlichkeiten aus Lieferungen und Leistungen / Erhaltene Anzahlungen,
210,Kurzfristige verzinsliche Verbindlichkeiten,liability,group,credit,1,,Passiven / Kurzfristiges Fremdkapital,,,,Passiven / Kurzfristiges Fremdkapital / Kurzfristige verzinsliche Verbindlichkeiten,
2100,Bankverbindlichkeiten,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Kurzfristige verzinsliche Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Kurzfristige verzinsliche Verbindlichkeiten / Bankverbindlichkeiten,
2120,Verbindlichkeiten aus Finanzierungsleasing,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Kurzfristige verzinsliche Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Kurzfristige verzinsliche Verbindlichkeiten / Verbindlichkeiten aus Finanzierungsleasing,
2140,Übrige verzinsliche Verbindlichkeiten,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Kurzfristige verzinsliche Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Kurzfristige verzinsliche Verbindlichkeiten / Übrige verzinsliche Verbindlichkeiten,
220,Übrige kurzfristige Verbindlichkeiten,liability,group,credit,1,,Passiven / Kurzfristiges Fremdkapital,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,
2200,Geschuldete MWST (Umsatzsteuer),liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Geschuldete MWST (Umsatzsteuer),
2201,Abrechnungskonto MWST,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Abrechnungskonto MWST,
2206,Verrechnungssteuer,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Verrechnungssteuer,
2208,Direkte Steuern,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Direkte Steuern,
2210,Sonstige kurzfristige Verbindlichkeiten,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Sonstige kurzfristige Verbindlichkeiten,
2261,Beschlossene Ausschüttungen,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Beschlossene Ausschüttungen,
2270,Sozialversicherungen und Vorsorgeeinrichtungen,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Sozialversicherungen und Vorsorgeeinrichtungen,
2279,Quellensteuer,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten,,,,Passiven / Kurzfristiges Fremdkapital / Übrige kurzfristige Verbindlichkeiten / Quellensteuer,
230,Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen,liability,group,credit,1,,Passiven / Kurzfristiges Fremdkapital,,,,Passiven / Kurzfristiges Fremdkapital / Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen,
2300,Noch nicht bezahlter Aufwand,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen,,,,Passiven / Kurzfristiges Fremdkapital / Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen / Noch nicht bezahlter Aufwand,
2301,Erhaltener Ertrag des Folgejahres,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen,,,,Passiven / Kurzfristiges Fremdkapital / Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen / Erhaltener Ertrag des Folgejahres,
2330,Kurzfristige Rückstellungen,liability,unspecified,credit,0,,Passiven / Kurzfristiges Fremdkapital / Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen,,,,Passiven / Kurzfristiges Fremdkapital / Passive Rechnungsabgrenzungen und kurzfristige Rückstellungen / Kurzfristige Rückstellungen,
24,Langfristiges Fremdkapital,liability,group,credit,1,,Passiven,,,,Passiven / Langfristiges Fremdkapital,
240,Langfristige verzinsliche Verbindlichkeiten,liability,group,credit,1,,Passiven / Langfristiges Fremdkapital,,,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten,
2400,Bankverbindlichkeiten,liability,unspecified,credit,0,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten,,,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten / Bankverbindlichkeiten,
2420,Verbindlichkeiten aus Finanzierungsleasing,liability,unspecified,credit,0,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten,,,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten / Verbindlichkeiten aus Finanzierungsleasing,
2430,Obligationenanleihen,liability,unspecified,credit,0,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten,,,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten / Obligationenanleihen,
2450,Darlehen,liability,unspecified,credit,0,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten,,,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten / Darlehen,
2451,Hypotheken,liability,unspecified,credit,0,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten,,,,Passiven / Langfristiges Fremdkapital / Langfristige verzinsliche Verbindlichkeiten / Hypotheken,
250,Übrige langfristige Verbindlichkeiten,liability,group,credit,1,,Passiven / Langfristiges Fremdkapital,,,,Passiven / Langfristiges Fremdkapital / Übrige langfristige Verbindlichkeiten,
2500,Übrige langfristige Verbindlichkeiten (unverzinslich),liability,unspecified,credit,0,,Passiven / Langfristiges Fremdkapital / Übrige langfristige Verbindlichkeiten,,,,Passiven / Langfristiges Fremdkapital / Übrige langfristige Verbindlichkeiten / Übrige langfristige Verbindlichkeiten (unverzinslich),
260,Rückstellungen sowie vom Gesetz vorgesehene ähnliche Positionen,liability,group,credit,1,,Passiven / Langfristiges Fremdkapital,,,,Passiven / Langfristiges Fremdkapital / Rückstellungen sowie vom Gesetz vorgesehene ähnliche Positionen,
2600,Rückstellungen,liability,unspecified,credit,0,,Passiven / Langfristiges Fremdkapital / Rückstellungen sowie vom Gesetz vorgesehene ähnliche Positionen,,,,Passiven / Langfristiges Fremdkapital / Rückstellungen sowie vom Gesetz vorgesehene ähnliche Positionen / Rückstellungen,
28,Eigenkapital (juristische Personen),liability,group,credit,1,,Passiven,,,,Passiven / Eigenkapital (juristische Personen),
280,"Grund-, Gesellschafter- oder Stiftungskapital",liability,group,credit,1,,Passiven / Eigenkapital (juristische Personen),,,,"Passiven / Eigenkapital (juristische Personen) / Grund-, Gesellschafter- oder Stiftungskapital",
2800,"Aktien-, Stamm-, Anteilschein- oder Stiftungskapital",liability,unspecified,credit,0,,"Passiven / Eigenkapital (juristische Personen) / Grund-, Gesellschafter- oder Stiftungskapital",,,,"Passiven / Eigenkapital (juristische Personen) / Grund-, Gesellschafter- oder Stiftungskapital / Aktien-, Stamm-, Anteilschein- oder Stiftungskapital",
290,Reserven und Jahresgewinn oder Jahresverlust,liability,group,credit,1,,Passiven / Eigenkapital (juristische Personen),,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,
2900,Gesetzliche Kapitalreserve,liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Gesetzliche Kapitalreserve,
2930,Reserve für eigene Kapitalanteile,liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Reserve für eigene Kapitalanteile,
2940,Aufwertungsreserve,liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Aufwertungsreserve,
2950,Gesetzliche Gewinnreserve,liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Gesetzliche Gewinnreserve,
2960,Freiwillige Gewinnreserven,liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Freiwillige Gewinnreserven,
2970,Gewinnvortrag oder Verlustvortrag,liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Gewinnvortrag oder Verlustvortrag,
2979,Jahresgewinn oder Jahresverlust,liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Jahresgewinn oder Jahresverlust,
2980,"Eigene Aktien, Stammanteile oder Anteilscheine (Minusposten)",liability,unspecified,credit,0,,Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust,,,,"Passiven / Eigenkapital (juristische Personen) / Reserven und Jahresgewinn oder Jahresverlust / Eigene Aktien, Stammanteile oder Anteilscheine (Minusposten)",
3,Betrieblicher Ertrag aus Lieferungen und Leistungen,income,group,credit,1,,,,,,Betrieblicher Ertrag aus Lieferungen und Leistungen,
