code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
26010,Bank Loan 1 - Non Current,liability,unspecified,credit,0,,Liabilities / Non Current Liabilities / Bank Loans - Non Current,,,,Liabilities / Non Current Liabilities / Bank Loans - Non Current / Bank Loan 1 - Non Current,
270,Lease Liabilities - Non Current,liability,group,credit,1,,Liabilities / Non Current Liabilities,,,,Liabilities / Non Current Liabilities / Lease Liabilities - Non Current,
27010,Finance Lease - Non Current,liability,unspecified,credit,0,,Liabilities / Non Current Liabilities / Lease Liabilities - Non Current,,,,Liabilities / Non Current Liabilities / Lease Liabilities - Non Current / Finance Lease - Non Current,
275,Provisions - Non Current,liability,group,credit,1,,Liabilities / Non Current Liabilities,,,,Liabilities / Non Current Liabilities / Provisions - Non Current,
27510,Provision for Long Service Leave,liability,unspecified,credit,0,,Liabilities / Non Current Liabilities / Provisions - Non Current,,,,Liabilities / Non Current Liabilities / Provisions - Non Current / Provision for Long Service Leave,
27520,Provision for Holiday Pay,liability,unspecified,credit,0,,Liabilities / Non Current Liabilities / Provisions - Non Current,,,,Liabilities / Non Current Liabilities / Provisions - Non Current / Provision for Holiday Pay,
3,Equity,equity,group,credit,1,,,,,,Equity,
31,Equity,equity,group,credit,1,,Equity,,,,Equity / Equity,
310,Owner's/Shareholder's Equity,equity,group,credit,1,,Equity / Equity,,,,Equity / Equity / Owner's/Shareholder's Equity,
31010,Owner's/Shareholders Capital,equity,equity,credit,0,,Equity / Equity / Owner's/Shareholder's Equity,Equity,,,Equity / Equity / Owner's/Shareholder's Equity / Owner's/Shareholders Capital,
31020,Owner's/Shareholders Drawings,equity,equity,credit,0,,Equity / Equity / Owner's/Shareholder's Equity,Equity,,,Equity / Equity / Owner's/Shareholder's Equity / Owner's/Shareholders Drawings,
350,Earnings,equity,group,credit,1,,Equity / Equity,,,,Equity / Equity / Earnings,
35010,Current Year Earnings,equity,equity,credit,0,,Equity / Equity / Earnings,Equity,,,Equity / Equity / Earnings / Current Year Earnings,
35020,Retained Earnings,equity,equity,credit,0,,Equity / Equity / Earnings,Equity,,,Equity / Equity / Earnings / Retained Earnings,
4,Revenue,income,group,credit,1,,,,,,Revenue,
41,Revenue,income,group,credit,1,,Revenue,,,,Revenue / Revenue,
410,Sales Revenue,income,group,credit,1,,Revenue / Revenue,,,,Revenue / Revenue / Sales Revenue,
41010,Sales Income,income,income,credit,0,,Revenue / Revenue / Sales Revenue,Income Account,,,Revenue / Revenue / Sales Revenue / Sales Income,
41020,Freight Income,income,income,credit,0,,Revenue / Revenue / Sales Revenue,Income Account,,,Revenue / Revenue / Sales Revenue / Freight Income,
41030,Other Income,income,income,credit,0,,Revenue / Revenue / Sales Revenue,Income Account,,,Revenue / Revenue / Sales Revenue / Other Income,
41040,Service Income,income,income,credit,0,,Revenue / Revenue / Sales Revenue,Income Account,,,Revenue / Revenue / Sales Revenue / Service Income,
420,Other Revenue,income,group,credit,1,,Revenue / Revenue,,,,Revenue / Revenue / Other Revenue,
42010,Commission Received,income,unspecified,credit,0,,Revenue / Revenue / Other Revenue,,,,Revenue / Revenue / Other Revenue / Commission Received,
42020,Discounts Received,income,unspecified,credit,0,,Revenue / Revenue / Other Revenue,,,,Revenue / Revenue / Other Revenue / Discounts Received,
42030,Interest received,income,unspecified,credit,0,,Revenue / Revenue / Other Revenue,,,,Revenue / Revenue / Other Revenue / Interest received,
42040,Profit/Loss on Sales of Assets,income,unspecified,credit,0,,Revenue / Revenue / Other Revenue,,,,Revenue / Revenue / Other Revenue / Profit/Loss on Sales of Assets,
42050,Rent Received,income,unspecified,credit,0,,Revenue / Revenue / Other Revenue,,,,Revenue / Revenue / Other Revenue / Rent Received,
42060,Sundry Income,income,unspecified,credit,0,,Revenue / Revenue / Other Revenue,,,,Revenue / Revenue / Other Revenue / Sundry Income,
5,Cost of Goods,expense,group,debit,1,,,,,,Cost of Goods,
51,Cost of Goods,expense,group,debit,1,,Cost of Goods,,,,Cost of Goods / Cost of Goods,
510,Cost of Goods Sold,expense,group,debit,1,,Cost of Goods / Cost of Goods,,,,Cost of Goods / Cost of Goods / Cost of Goods Sold,
51010,Cost of Goods Sold,expense,direct_cost,debit,0,,Cost of Goods / Cost of Goods / Cost of Goods Sold,Cost of Goods Sold,,,Cost of Goods / Cost of Goods / Cost of Goods Sold / Cost of Goods Sold,
51020,Freight Expenses (sales related),expense,unspecified,debit,0,,Cost of Goods / Cost of Goods / Cost of Goods Sold,,,,Cost of Goods / Cost of Goods / Cost of Goods Sold / Freight Expenses (sales related),
51030,Discounts Given,expense,unspecified,debit,0,,Cost of Goods / Cost of Goods / Cost of Goods Sold,,,,Cost of Goods / Cost of Goods / Cost of Goods Sold / Discounts Given,
51040,Subcontracting Charges,expense,unspecified,debit,0,,Cost of Goods / Cost of Goods / Cost of Goods Sold,,,,Cost of Goods / Cost of Goods / Cost of Goods Sold / Subcontracting Charges,
520,Other COGS,expense,group,debit,1,,Cost of Goods / Cost of Goods,,,,Cost of Goods / Cost of Goods / Other COGS,
52010,Purchases - Miscellaneous,expense,unspecified,debit,0,,Cost of Goods / Cost of Goods / Other COGS,,,,Cost of Goods / Cost of Goods / Other COGS / Purchases - Miscellaneous,
52020,Duty & Customs Fees,expense,tax,debit,0,,Cost of Goods / Cost of Goods / Other COGS,Tax,,,Cost of Goods / Cost of Goods / Other COGS / Duty & Customs Fees,
52030,Freight Inwards,expense,chargeable,debit,0,,Cost of Goods / Cost of Goods / Other COGS,Chargeable,,,Cost of Goods / Cost of Goods / Other COGS / Freight Inwards,
52040,Stock Adjustment,expense,stock_adjustment,debit,0,,Cost of Goods / Cost of Goods / Other COGS,Stock Adjustment,,,Cost of Goods / Cost of Goods / Other COGS / Stock Adjustment,
52050,Stock Wirte Off,expense,stock_adjustment,debit,0,,Cost of Goods / Cost of Goods / Other COGS,Stock Adjustment,,,Cost of Goods / Cost of Goods / Other COGS / Stock Wirte Off,
52060,Stock Valuation Expenses,expense,valuation_expense,debit,0,,Cost of Goods / Cost of Goods / Other COGS,Expenses Included In Valuation,,,Cost of Goods / Cost of Goods / Other COGS / Stock Valuation Expenses,
52070,Asset Valuation Expenses,expense,asset_valuation_expense,debit,0,,Cost of Goods / Cost of Goods / Other COGS,Expenses Included In Asset Valuation,,,Cost of Goods / Cost of Goods / Other COGS / Asset Valuation Expenses,
6,Expenses,expense,group,debit,1,,,,,,Expenses,
61,Fixed Expenses,expense,group,debit,1,,Expenses,,,,Expenses / Fixed Expenses,
610,Payroll & Related Expenses,expense,group,debit,1,,Expenses / Fixed Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses,
61010,Salaries & Wages,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Salaries & Wages,
61015,Superannuation,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Superannuation,
61020,Staff Amenities - GST Paid,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Staff Amenities - GST Paid,
61025,Staff Amenities - GST Free,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Staff Amenities - GST Free,
61030,Staff Recruitment,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Staff Recruitment,
61035,Staff Training,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Staff Training,
61040,Fringe Benefits Tax,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Fringe Benefits Tax,
61045,Payroll Tax,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Payroll Tax,
61050,Workers Compensation,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Workers Compensation,
61060,Long Service Leave,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Long Service Leave,
61070,Mileage Reimbursement,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Mileage Reimbursement,
61080,Overtime,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Overtime,
61090,Worksafe Insurance,expense,unspecified,debit,0,,Expenses / Fixed Expenses / Payroll & Related Expenses,,,,Expenses / Fixed Expenses / Payroll & Related Expenses / Worksafe Insurance,
620,Depreciation Expenses,expense,group,debit,1,,Expenses / Fixed Expenses,,,,Expenses / Fixed Expenses / Depreciation Expenses,
62010,Depreciation - Plant & Equipment,expense,depreciation,debit,0,,Expenses / Fixed Expenses / Depreciation Expenses,Depreciation,,,Expenses / Fixed Expenses / Depreciation Expenses / Depreciation - Plant & Equipment,
62020,Depreciation - Motor Vehicle,expense,depreciation,debit,0,,Expenses / Fixed Expenses / Depreciation Expenses,Depreciation,,,Expenses / Fixed Expenses / Depreciation Expenses / Depreciation - Motor Vehicle,
62030,Depreciation - Office Equipment,expense,depreciation,debit,0,,Expenses / Fixed Expenses / Depreciation Expenses,Depreciation,,,Expenses / Fixed Expenses / Depreciation Expenses / Depreciation - Office Equipment,
62040,Depreciation - Computer Equipment,expense,depreciation,debit,0,,Expenses / Fixed Expenses / Depreciation Expenses,Depreciation,,,Expenses / Fixed Expenses / Depreciation Expenses / Depreciation - Computer Equipment,
62050,Depreciation - Building,expense,depreciation,debit,0,,Expenses / Fixed Expenses / Depreciation Expenses,Depreciation,,,Expenses / Fixed Expenses / Depreciation Expenses / Depreciation - Building,
62510,Depreciation - Others,expense,depreciation,debit,0,,Expenses / Fixed Expenses / Depreciation Expenses,Depreciation,,,Expenses / Fixed Expenses / Depreciation Expenses / Depreciation - Others,
63,Accrued Expenses,expense,group,debit,1,,Expenses,,,,Expenses / Accrued Expenses,
630,Accrued Expenses,expense,group,debit,1,,Expenses / Accrued Expenses,,,,Expenses / Accrued Expenses / Accrued Expenses,
