code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
6257,修繕費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 修繕費,
6288,其他管理及總務費用,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 其他管理及總務費用,
6278,勞務費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 勞務費,
6269,各項耗竭及攤提,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 各項耗竭及攤提,
6267,呆帳損失,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 呆帳損失,
6271,外銷損失,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 外銷損失,
6259,廣告費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 廣告費,
6268,折舊,expense,depreciation,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,Depreciation,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 折舊,
6265,捐贈,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 捐贈,
6253,文具用品,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 文具用品,
6254,旅費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 旅費,
6261,水電瓦斯費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 水電瓦斯費,
6274,研究發展費用,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 研究發展費用,
6252,租金支出,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 租金支出,
6266,稅捐,expense,tax,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,Tax,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 稅捐,
6273,職工福利,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 職工福利,
6251,薪資支出,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 薪資支出,
6276,訓練費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 訓練費,
6255,運費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 運費,
6256,郵電費,expense,unspecified,debit,0,,營業費用 / 管理及總務費用 / 管理及總務費用,,,,營業費用 / 管理及總務費用 / 管理及總務費用 / 郵電費,
2,負債,liability,group,credit,1,,,,,,負債,
,Stock Received But Not Billed,liability,stock_received_not_billed,credit,0,,負債,Stock Received But Not Billed,,,負債 / Stock Received But Not Billed,missing_code
28,其他負債,liability,group,credit,1,,負債,,,,負債 / 其他負債,
286,存入保證金,liability,group,credit,1,,負債 / 其他負債,,,,負債 / 其他負債 / 存入保證金,
2861,存入保證金,liability,unspecified,credit,0,,負債 / 其他負債 / 存入保證金,,,,負債 / 其他負債 / 存入保證金 / 存入保證金,
281,遞延負債,liability,group,credit,1,,負債 / 其他負債,,,,負債 / 其他負債 / 遞延負債,
2818,其他遞延負債,liability,unspecified,credit,0,,負債 / 其他負債 / 遞延負債,,,,負債 / 其他負債 / 遞延負債 / 其他遞延負債,
2814,遞延所得稅負債,liability,unspecified,credit,0,,負債 / 其他負債 / 遞延負債,,,,負債 / 其他負債 / 遞延負債 / 遞延所得稅負債,
2811,遞延收入,liability,unspecified,credit,0,,負債 / 其他負債 / 遞延負債,,,,負債 / 其他負債 / 遞延負債 / 遞延收入,
288,雜項負債,liability,group,credit,1,,負債 / 其他負債,,,,負債 / 其他負債 / 雜項負債,
2888,雜項負債 —其他,liability,unspecified,credit,0,,負債 / 其他負債 / 雜項負債,,,,負債 / 其他負債 / 雜項負債 / 雜項負債 —其他,
21~22,流動負債,liability,group,credit,1,,負債,,,,負債 / 流動負債,
227,一年或一營業週期內到期長期負債,liability,group,credit,1,,負債 / 流動負債,,,,負債 / 流動負債 / 一年或一營業週期內到期長期負債,
218~219,其他應付款,liability,group,credit,1,,負債 / 流動負債,,,,負債 / 流動負債 / 其他應付款,
2184,應付土地房屋款,liability,unspecified,credit,0,,負債 / 流動負債 / 其他應付款,,,,負債 / 流動負債 / 其他應付款 / 應付土地房屋款,
2192,應付股利,liability,unspecified,credit,0,,負債 / 流動負債 / 其他應付款,,,,負債 / 流動負債 / 其他應付款 / 應付股利,
2185,應付設備款,liability,unspecified,credit,0,,負債 / 流動負債 / 其他應付款,,,,負債 / 流動負債 / 其他應付款 / 應付設備款,
228~229,其他流動負債,liability,group,credit,1,,負債 / 流動負債,,,,負債 / 流動負債 / 其他流動負債,
2284,代收款,liability,unspecified,credit,0,,負債 / 流動負債 / 其他流動負債,,,,負債 / 流動負債 / 其他流動負債 / 代收款,
2285,估計售後服務/保固負債,liability,unspecified,credit,0,,負債 / 流動負債 / 其他流動負債,,,,負債 / 流動負債 / 其他流動負債 / 估計售後服務/保固負債,
2283,暫收款,liability,unspecified,credit,0,,負債 / 流動負債 / 其他流動負債,,,,負債 / 流動負債 / 其他流動負債 / 暫收款,
2292,遞延兌換利益,liability,unspecified,credit,0,,負債 / 流動負債 / 其他流動負債,,,,負債 / 流動負債 / 其他流動負債 / 遞延兌換利益,
2291,遞延所得稅負債,liability,unspecified,credit,0,,負債 / 流動負債 / 其他流動負債,,,,負債 / 流動負債 / 其他流動負債 / 遞延所得稅負債,
2281,銷項稅額,liability,unspecified,credit,0,,負債 / 流動負債 / 其他流動負債,,,,負債 / 流動負債 / 其他流動負債 / 銷項稅額,
214,應付帳款,liability,payable,credit,1,,負債 / 流動負債,Payable,,,負債 / 流動負債 / 應付帳款,
2141,應付帳款,liability,payable,credit,0,payables,負債 / 流動負債 / 應付帳款,Payable,,,負債 / 流動負債 / 應付帳款 / 應付帳款,
216,應付所得稅,liability,tax,credit,1,,負債 / 流動負債,Tax,,,負債 / 流動負債 / 應付所得稅,
2161,應付所得稅,liability,tax,credit,0,,負債 / 流動負債 / 應付所得稅,Tax,,,負債 / 流動負債 / 應付所得稅 / 應付所得稅,
212,應付短期票券,liability,payable,credit,1,,負債 / 流動負債,Payable,,,負債 / 流動負債 / 應付短期票券,
2121,應付商業本票,liability,payable,credit,0,payables,負債 / 流動負債 / 應付短期票券,Payable,,,負債 / 流動負債 / 應付短期票券 / 應付商業本票,
2122,銀行承兌匯票,liability,payable,credit,0,payables,負債 / 流動負債 / 應付短期票券,Payable,,,負債 / 流動負債 / 應付短期票券 / 銀行承兌匯票,
213,應付票據,liability,payable,credit,1,,負債 / 流動負債,Payable,,,負債 / 流動負債 / 應付票據,
2131,應付票據,liability,payable,credit,0,payables,負債 / 流動負債 / 應付票據,Payable,,,負債 / 流動負債 / 應付票據 / 應付票據,
217,應付費用,liability,group,credit,1,,負債 / 流動負債,,,,負債 / 流動負債 / 應付費用,
2178,其他應付費用,liability,unspecified,credit,0,,負債 / 流動負債 / 應付費用,,,,負債 / 流動負債 / 應付費用 / 其他應付費用,
2173,應付利息,liability,unspecified,credit,0,,負債 / 流動負債 / 應付費用,,,,負債 / 流動負債 / 應付費用 / 應付利息,
2174,應付營業稅,liability,unspecified,credit,0,,負債 / 流動負債 / 應付費用,,,,負債 / 流動負債 / 應付費用 / 應付營業稅,
2172,應付租金,liability,unspecified,credit,0,,負債 / 流動負債 / 應付費用,,,,負債 / 流動負債 / 應付費用 / 應付租金,
2175,應付稅捐 —其他,liability,tax,credit,0,,負債 / 流動負債 / 應付費用,Tax,,,負債 / 流動負債 / 應付費用 / 應付稅捐 —其他,
2171,應付薪工,liability,unspecified,credit,0,,負債 / 流動負債 / 應付費用,,,,負債 / 流動負債 / 應付費用 / 應付薪工,
211,短期借款,liability,group,credit,1,,負債 / 流動負債,,,,負債 / 流動負債 / 短期借款,
2112,銀行借款,liability,unspecified,credit,0,,負債 / 流動負債 / 短期借款,,,,負債 / 流動負債 / 短期借款 / 銀行借款,
2111,銀行透支,liability,unspecified,credit,0,,負債 / 流動負債 / 短期借款,,,,負債 / 流動負債 / 短期借款 / 銀行透支,
226,預收款項,liability,group,credit,1,,負債 / 流動負債,,,,負債 / 流動負債 / 預收款項,
2268,其他預收款,liability,unspecified,credit,0,,負債 / 流動負債 / 預收款項,,,,負債 / 流動負債 / 預收款項 / 其他預收款,
2262,預收收入,liability,unspecified,credit,0,,負債 / 流動負債 / 預收款項,,,,負債 / 流動負債 / 預收款項 / 預收收入,
2261,預收貨款,liability,unspecified,credit,0,,負債 / 流動負債 / 預收款項,,,,負債 / 流動負債 / 預收款項 / 預收貨款,
23,長期負債,liability,group,credit,1,,負債,,,,負債 / 長期負債,
234,估計應付土地增值稅,liability,group,credit,1,,負債 / 長期負債,,,,負債 / 長期負債 / 估計應付土地增值稅,
2341,估計應付土地增值稅,liability,unspecified,credit,0,,負債 / 長期負債 / 估計應付土地增值稅,,,,負債 / 長期負債 / 估計應付土地增值稅 / 估計應付土地增值稅,
238,其他長期負債,liability,group,credit,1,,負債 / 長期負債,,,,負債 / 長期負債 / 其他長期負債,
2388,其他長期負債—其他,liability,unspecified,credit,0,,負債 / 長期負債 / 其他長期負債,,,,負債 / 長期負債 / 其他長期負債 / 其他長期負債—其他,
231,應付公司債,liability,group,credit,1,,負債 / 長期負債,,,,負債 / 長期負債 / 應付公司債,
2311,應付公司債,liability,unspecified,credit,0,,負債 / 長期負債 / 應付公司債,,,,負債 / 長期負債 / 應付公司債 / 應付公司債,
2319,應付公司債溢(折)價,liability,unspecified,credit,0,,負債 / 長期負債 / 應付公司債,,,,負債 / 長期負債 / 應付公司債 / 應付公司債溢(折)價,
235,應計退休金負債,liability,group,credit,1,,負債 / 長期負債,,,,負債 / 長期負債 / 應計退休金負債,
2351,應計退休金負債,liability,unspecified,credit,0,,負債 / 長期負債 / 應計退休金負債,,,,負債 / 長期負債 / 應計退休金負債 / 應計退休金負債,
232,長期借款,liability,group,credit,1,,負債 / 長期負債,,,,負債 / 長期負債 / 長期借款,
2328,長期借款 —其他,liability,unspecified,credit,0,,負債 / 長期負債 / 長期借款,,,,負債 / 長期負債 / 長期借款 / 長期借款 —其他,
2325,長期借款 —員工,liability,unspecified,credit,0,,負債 / 長期負債 / 長期借款,,,,負債 / 長期負債 / 長期借款 / 長期借款 —員工,
2324,長期借款 —業主,liability,unspecified,credit,0,,負債 / 長期負債 / 長期借款,,,,負債 / 長期負債 / 長期借款 / 長期借款 —業主,
2327,長期借款 —關係人,liability,unspecified,credit,0,,負債 / 長期負債 / 長期借款,,,,負債 / 長期負債 / 長期借款 / 長期借款 —關係人,
2321,長期銀行借款,liability,unspecified,credit,0,,負債 / 長期負債 / 長期借款,,,,負債 / 長期負債 / 長期借款 / 長期銀行借款,
233,長期應付票據及款項,liability,payable,credit,1,,負債 / 長期負債,Payable,,,負債 / 長期負債 / 長期應付票據及款項,
2332,長期應付帳款,liability,payable,credit,0,payables,負債 / 長期負債 / 長期應付票據及款項,Payable,,,負債 / 長期負債 / 長期應付票據及款項 / 長期應付帳款,
2331,長期應付票據,liability,payable,credit,0,payables,負債 / 長期負債 / 長期應付票據及款項,Payable,,,負債 / 長期負債 / 長期應付票據及款項 / 長期應付票據,
2333,長期應付租賃負債,liability,payable,credit,0,payables,負債 / 長期負債 / 長期應付票據及款項,Payable,,,負債 / 長期負債 / 長期應付票據及款項 / 長期應付租賃負債,
1,資產,asset,group,debit,1,,,,,,資產,
,Temporary Accounts,asset,temporary,debit,1,,資產,Temporary,,,資產 / Temporary Accounts,
,Temporary Opening,asset,temporary,debit,0,,資產 / Temporary Accounts,Temporary,,,資產 / Temporary Accounts / Temporary Opening,missing_code
18,其他資產,asset,group,debit,1,,資產,,,,資產 / 其他資產,
185,出租資產,asset,group,debit,1,,資產 / 其他資產,,,,資產 / 其他資產 / 出租資產,
1851,出租資產,asset,unspecified,debit,0,,資產 / 其他資產 / 出租資產,,,,資產 / 其他資產 / 出租資產 / 出租資產,
1858,出租資產 —重估增值,asset,unspecified,debit,0,,資產 / 其他資產 / 出租資產,,,,資產 / 其他資產 / 出租資產 / 出租資產 —重估增值,
1859,累積折舊 —出租資產,asset,accumulated_depreciation,credit,0,,資產 / 其他資產 / 出租資產,Accumulated Depreciation,,,資產 / 其他資產 / 出租資產 / 累積折舊 —出租資產,contra
186,存出保證金,asset,group,debit,1,,資產 / 其他資產,,,,資產 / 其他資產 / 存出保證金,
1861,存出保證金,asset,unspecified,debit,0,,資產 / 其他資產 / 存出保證金,,,,資產 / 其他資產 / 存出保證金 / 存出保證金,
181,遞延資產,asset,group,debit,1,,資產 / 其他資產,,,,資產 / 其他資產 / 遞延資產,
1811,債券發行成本,asset,unspecified,debit,0,,資產 / 其他資產 / 遞延資產,,,,資產 / 其他資產 / 遞延資產 / 債券發行成本,
1818,其他遞延資產,asset,unspecified,debit,0,,資產 / 其他資產 / 遞延資產,,,,資產 / 其他資產 / 遞延資產 / 其他遞延資產,
1814,遞延所得稅資產,asset,unspecified,debit,0,,資產 / 其他資產 / 遞延資產,,,,資產 / 其他資產 / 遞延資產 / 遞延所得稅資產,
1813,長期預付保險費,asset,unspecified,debit,0,,資產 / 其他資產 / 遞延資產,,,,資產 / 其他資產 / 遞延資產 / 長期預付保險費,
1812,長期預付租金,asset,unspecified,debit,0,,資產 / 其他資產 / 遞延資產,,,,資產 / 其他資產 / 遞延資產 / 長期預付租金,
1815,預付退休金,asset,unspecified,debit,0,,資產 / 其他資產 / 遞延資產,,,,資產 / 其他資產 / 遞延資產 / 預付退休金,
184,長期應收票據及款項與催收帳款,asset,receivable,debit,1,,資產 / 其他資產,Receivable,,,資產 / 其他資產 / 長期應收票據及款項與催收帳款,
1849,備抵呆帳—長期應收票據及款項與催收帳款,asset,receivable,debit,0,receivables,資產 / 其他資產 / 長期應收票據及款項與催收帳款,Receivable,,,資產 / 其他資產 / 長期應收票據及款項與催收帳款 / 備抵呆帳—長期應收票據及款項與催收帳款,
1843,催收帳款,asset,receivable,debit,0,receivables,資產 / 其他資產 / 長期應收票據及款項與催收帳款,Receivable,,,資產 / 其他資產 / 長期應收票據及款項與催收帳款 / 催收帳款,
1848,其他長期應收款項,asset,receivable,debit,0,receivables,資產 / 其他資產 / 長期應收票據及款項與催收帳款,Receivable,,,資產 / 其他資產 / 長期應收票據及款項與催收帳款 / 其他長期應收款項,
1842,長期應收帳款,asset,receivable,debit,0,receivables,資產 / 其他資產 / 長期應收票據及款項與催收帳款,Receivable,,,資產 / 其他資產 / 長期應收票據及款項與催收帳款 / 長期應收帳款,
1841,長期應收票據,asset,receivable,debit,0,receivables,資產 / 其他資產 / 長期應收票據及款項與催收帳款,Receivable,,,資產 / 其他資產 / 長期應收票據及款項與催收帳款 / 長期應收票據,
182,閒置資產,asset,group,debit,1,,資產 / 其他資產,,,,資產 / 其他資產 / 閒置資產,
1821,閒置資產,asset,unspecified,debit,0,,資產 / 其他資產 / 閒置資產,,,,資產 / 其他資產 / 閒置資產 / 閒置資產,
188,雜項資產,asset,group,debit,1,,資產 / 其他資產,,,,資產 / 其他資產 / 雜項資產,
1881,受限制存款,asset,unspecified,debit,0,,資產 / 其他資產 / 雜項資產,,,,資產 / 其他資產 / 雜項資產 / 受限制存款,
1888,雜項資產 —其他,asset,unspecified,debit,0,,資產 / 其他資產 / 雜項資產,,,,資產 / 其他資產 / 雜項資產 / 雜項資產 —其他,
14~15,固定資產,asset,fixed_asset,debit,1,,資產,Fixed Asset,,,資產 / 固定資產,
141,土地,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 土地,
1411,土地,asset,fixed_asset,debit,0,,資產 / 固定資產 / 土地,Fixed Asset,,,資產 / 固定資產 / 土地 / 土地,
142,土地改良物,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 土地改良物,
1421,土地改良物,asset,fixed_asset,debit,0,,資產 / 固定資產 / 土地改良物,Fixed Asset,,,資產 / 固定資產 / 土地改良物 / 土地改良物,
143,房屋及建物,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 房屋及建物,
1431,房屋及建物,asset,fixed_asset,debit,0,,資產 / 固定資產 / 房屋及建物,Fixed Asset,,,資產 / 固定資產 / 房屋及建物 / 房屋及建物,
156,未完工程及預付購置設備款,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 未完工程及預付購置設備款,
1561,未完工程,asset,fixed_asset,debit,0,,資產 / 固定資產 / 未完工程及預付購置設備款,Fixed Asset,,,資產 / 固定資產 / 未完工程及預付購置設備款 / 未完工程,
144~146,機(器)具及設備,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 機(器)具及設備,
1441,機(器)具,asset,fixed_asset,debit,0,,資產 / 固定資產 / 機(器)具及設備,Fixed Asset,,,資產 / 固定資產 / 機(器)具及設備 / 機(器)具,
152,租賃權益改良,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 租賃權益改良,
1521,租賃權益改良,asset,fixed_asset,debit,0,,資產 / 固定資產 / 租賃權益改良,Fixed Asset,,,資產 / 固定資產 / 租賃權益改良 / 租賃權益改良,
151,租賃資產,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 租賃資產,
1511,租賃資產,asset,fixed_asset,debit,0,,資產 / 固定資產 / 租賃資產,Fixed Asset,,,資產 / 固定資產 / 租賃資產 / 租賃資產,
158,雜項固定資產,asset,fixed_asset,debit,1,,資產 / 固定資產,Fixed Asset,,,資產 / 固定資產 / 雜項固定資產,
1581,雜項固定資產,asset,fixed_asset,debit,0,,資產 / 固定資產 / 雜項固定資產,Fixed Asset,,,資產 / 固定資產 / 雜項固定資產 / 雜項固定資產,
13,基金及長期投資,asset,group,debit,1,,資產,,,,資產 / 基金及長期投資,
131,基金,asset,group,debit,1,,資產 / 基金及長期投資,,,,資產 / 基金及長期投資 / 基金,
1311,償債基金,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 基金,,,,資產 / 基金及長期投資 / 基金 / 償債基金,
1318,其他基金,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 基金,,,,資產 / 基金及長期投資 / 基金 / 其他基金,
1313,意外損失準備基金,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 基金,,,,資產 / 基金及長期投資 / 基金 / 意外損失準備基金,
1314,退休基金,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 基金,,,,資產 / 基金及長期投資 / 基金 / 退休基金,
132,長期投資,asset,group,debit,1,,資產 / 基金及長期投資,,,,資產 / 基金及長期投資 / 長期投資,
1328,其他長期投資,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 長期投資,,,,資產 / 基金及長期投資 / 長期投資 / 其他長期投資,
1323,長期不動產投資,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 長期投資,,,,資產 / 基金及長期投資 / 長期投資 / 長期不動產投資,
1322,長期債券投資,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 長期投資,,,,資產 / 基金及長期投資 / 長期投資 / 長期債券投資,
1321,長期股權投資,asset,unspecified,debit,0,,資產 / 基金及長期投資 / 長期投資,,,,資產 / 基金及長期投資 / 長期投資 / 長期股權投資,
11~12,流動資產,asset,group,debit,1,,資產,,,,資產 / 流動資產,
118,其他應收款,asset,receivable,debit,1,,資產 / 流動資產,Receivable,,,資產 / 流動資產 / 其他應收款,
1189,備抵呆帳 — 其他應收款,asset,receivable,debit,0,receivables,資產 / 流動資產 / 其他應收款,Receivable,,,資產 / 流動資產 / 其他應收款 / 備抵呆帳 — 其他應收款,
1184,應收收益,asset,receivable,debit,0,receivables,資產 / 流動資產 / 其他應收款,Receivable,,,資產 / 流動資產 / 其他應收款 / 應收收益,
1185,應收退稅款,asset,receivable,debit,0,receivables,資產 / 流動資產 / 其他應收款,Receivable,,,資產 / 流動資產 / 其他應收款 / 應收退稅款,
128~129,其他流動資產,asset,group,debit,1,,資產 / 流動資產,,,,資產 / 流動資產 / 其他流動資產,
1284,代付款,asset,unspecified,debit,0,,資產 / 流動資產 / 其他流動資產,,,,資產 / 流動資產 / 其他流動資產 / 代付款,
1285,員工借支,asset,unspecified,debit,0,,資產 / 流動資產 / 其他流動資產,,,,資產 / 流動資產 / 其他流動資產 / 員工借支,
1283,暫付款,asset,unspecified,debit,0,,資產 / 流動資產 / 其他流動資產,,,,資產 / 流動資產 / 其他流動資產 / 暫付款,
1282,留抵稅額,asset,unspecified,debit,0,,資產 / 流動資產 / 其他流動資產,,,,資產 / 流動資產 / 其他流動資產 / 留抵稅額,
1281,進項稅額,asset,unspecified,debit,0,,資產 / 流動資產 / 其他流動資產,,,,資產 / 流動資產 / 其他流動資產 / 進項稅額,
121~122,存貨,asset,inventory,debit,1,,資產 / 流動資產,Stock,,,資產 / 流動資產 / 存貨,
1229,備抵存貨跌價損失,asset,unspecified,debit,0,,資產 / 流動資產 / 存貨,,,,資產 / 流動資產 / 存貨 / 備抵存貨跌價損失,
114,應收帳款,asset,receivable,debit,1,,資產 / 流動資產,Receivable,,,資產 / 流動資產 / 應收帳款,
1149,備抵呆帳 －應收帳款,asset,receivable,debit,0,receivables,資產 / 流動資產 / 應收帳款,Receivable,,,資產 / 流動資產 / 應收帳款 / 備抵呆帳 －應收帳款,
1142,應收分期帳款,asset,receivable,debit,0,receivables,資產 / 流動資產 / 應收帳款,Receivable,,,資產 / 流動資產 / 應收帳款 / 應收分期帳款,
1141,應收帳款,asset,receivable,debit,0,receivables,資產 / 流動資產 / 應收帳款,Receivable,,,資產 / 流動資產 / 應收帳款 / 應收帳款,
113,應收票據,asset,receivable,debit,1,,資產 / 流動資產,Receivable,,,資產 / 流動資產 / 應收票據,
1139,備抵呆帳 －應收票據,asset,receivable,debit,0,receivables,資產 / 流動資產 / 應收票據,Receivable,,,資產 / 流動資產 / 應收票據 / 備抵呆帳 －應收票據,
1138,其他應收票據,asset,receivable,debit,0,receivables,資產 / 流動資產 / 應收票據,Receivable,,,資產 / 流動資產 / 應收票據 / 其他應收票據,
1131,應收票據,asset,receivable,debit,0,receivables,資產 / 流動資產 / 應收票據,Receivable,,,資產 / 流動資產 / 應收票據 / 應收票據,
1132,應收票據貼現,asset,receivable,debit,0,receivables,資產 / 流動資產 / 應收票據,Receivable,,,資產 / 流動資產 / 應收票據 / 應收票據貼現,
111,現金及約當現金,asset,cash,debit,1,,資產 / 流動資產,Cash,,,資產 / 流動資產 / 現金及約當現金,
1118,其他現金及約當現金,asset,cash,debit,0,cash_bank,資產 / 流動資產 / 現金及約當現金,Cash,,,資產 / 流動資產 / 現金及約當現金 / 其他現金及約當現金,
1116,在途現金,asset,cash,debit,0,cash_bank,資產 / 流動資產 / 現金及約當現金,Cash,,,資產 / 流動資產 / 現金及約當現金 / 在途現金,
1111,庫存現金,asset,cash,debit,0,cash_bank,資產 / 流動資產 / 現金及約當現金,Cash,,,資產 / 流動資產 / 現金及約當現金 / 庫存現金,
1117,約當現金,asset,cash,debit,0,cash_bank,資產 / 流動資產 / 現金及約當現金,Cash,,,資產 / 流動資產 / 現金及約當現金 / 約當現金,
1113,銀行存款,asset,bank,debit,1,,資產 / 流動資產 / 現金及約當現金,Bank,,,資產 / 流動資產 / 現金及約當現金 / 銀行存款,
,中國信託,asset,bank,debit,0,cash_bank,資產 / 流動資產 / 現金及約當現金 / 銀行存款,Bank,,,資產 / 流動資產 / 現金及約當現金 / 銀行存款 / 中國信託,missing_code
,台北富邦,asset,bank,debit,0,cash_bank,資產 / 流動資產 / 現金及約當現金 / 銀行存款,Bank,,,資產 / 流動資產 / 現金及約當現金 / 銀行存款 / 台北富邦,missing_code
1112,零用金/週轉金,asset,cash,debit,0,cash_bank,資產 / 流動資產 / 現金及約當現金,Cash,,,資產 / 流動資產 / 現金及約當現金 / 零用金/週轉金,
112,短期投資,asset,group,debit,1,,資產 / 流動資產,,,,資產 / 流動資產 / 短期投資,
1121,短期投資 —股票,asset,unspecified,debit,0,,資產 / 流動資產 / 短期投資,,,,資產 / 流動資產 / 短期投資 / 短期投資 —股票,
126,預付款項,asset,group,debit,1,,資產 / 流動資產,,,,資產 / 流動資產 / 預付款項,
1268,其他預付款項,asset,unspecified,debit,0,,資產 / 流動資產 / 預付款項,,,,資產 / 流動資產 / 預付款項 / 其他預付款項,
1261,預付貨款,asset,unspecified,debit,0,,資產 / 流動資產 / 預付款項,,,,資產 / 流動資產 / 預付款項 / 預付貨款,
125,預付費用,asset,group,debit,1,,資產 / 流動資產,,,,資產 / 流動資產 / 預付費用,
1258,其他預付費用,asset,unspecified,debit,0,,資產 / 流動資產 / 預付費用,,,,資產 / 流動資產 / 預付費用 / 其他預付費用,
1254,用品盤存,asset,unspecified,debit,0,,資產 / 流動資產 / 預付費用,,,,資產 / 流動資產 / 預付費用 / 用品盤存,
1253,預付保險費,asset,unspecified,debit,0,,資產 / 流動資產 / 預付費用,,,,資產 / 流動資產 / 預付費用 / 預付保險費,
1255,預付所得稅,asset,unspecified,debit,0,,資產 / 流動資產 / 預付費用,,,,資產 / 流動資產 / 預付費用 / 預付所得稅,
1252,預付租金,asset,unspecified,debit,0,,資產 / 流動資產 / 預付費用,,,,資產 / 流動資產 / 預付費用 / 預付租金,
1251,預付薪資,asset,unspecified,debit,0,,資產 / 流動資產 / 預付費用,,,,資產 / 流動資產 / 預付費用 / 預付薪資,
17,無形資產,asset,group,debit,1,,資產,,,,資產 / 無形資產,
178,其他無形資產,asset,group,debit,1,,資產 / 無形資產,,,,資產 / 無形資產 / 其他無形資產,
1781,遞延退休金成本,asset,unspecified,debit,0,,資產 / 無形資產 / 其他無形資產,,,,資產 / 無形資產 / 其他無形資產 / 遞延退休金成本,
171,商標權,asset,group,debit,1,,資產 / 無形資產,,,,資產 / 無形資產 / 商標權,
1711,商標權,asset,unspecified,debit,0,,資產 / 無形資產 / 商標權,,,,資產 / 無形資產 / 商標權 / 商標權,
176,商譽,asset,group,debit,1,,資產 / 無形資產,,,,資產 / 無形資產 / 商譽,
1761,商譽,asset,unspecified,debit,0,,資產 / 無形資產 / 商譽,,,,資產 / 無形資產 / 商譽 / 商譽,
172,專利權,asset,group,debit,1,,資產 / 無形資產,,,,資產 / 無形資產 / 專利權,
1721,專利權,asset,unspecified,debit,0,,資產 / 無形資產 / 專利權,,,,資產 / 無形資產 / 專利權 / 專利權,
177,開辦費,asset,group,debit,1,,資產 / 無形資產,,,,資產 / 無形資產 / 開辦費,
1771,開辦費,asset,unspecified,debit,0,,資產 / 無形資產 / 開辦費,,,,資產 / 無形資產 / 開辦費 / 開辦費,
16,遞耗資產,asset,group,debit,1,,資產,,,,資產 / 遞耗資產,
